-0.2573877599681243,-0.05949817696801242,-0.0025641866130070136,0.0034419304419551614,-0.03083774447441101
-0.25858350113343576,-0.060077604094286016,-0.00249461184193852,0.0035192086411593502,-0.029936527833342552
-0.25979064207027636,-0.06063818995677943,-0.002423539165722623,0.003591799795800804,-0.029017433524131775
-0.26100880261578496,-0.061179598544008854,-0.002351062753009024,0.0036596561735683358,-0.028081052005290985
-0.26223759744112835,-0.06170164927787535,-0.002277276454235284,0.0037228573447546406,-0.027132749557495117
-0.26347663615848554,-0.06220401683949645,-0.002202274044589279,0.003781331267993555,-0.026168355718255043
-0.26472552229905566,-0.06268641842066407,-0.002126150516485704,0.003835028197913572,-0.025189651176333427
-0.26598385473014735,-0.06314867043463515,-0.002049001108480706,0.0038839732527989317,-0.02420022152364254
-0.26725122888443875,-0.0635906130182653,-0.001970920509738074,0.003928196282526106,-0.02320125326514244
-0.26852723573594967,-0.06401196015095312,-0.0018920041577318147,0.003967592566809828,-0.022189171984791756
-0.2698114630269727,-0.06441267468165415,-0.0018123474456025242,0.004002271261630958,-0.02117231860756874
-0.2711034972477338,-0.06479266859153103,-0.0017320442294184576,0.004032276999147015,-0.020149508491158485
-0.272402922617107,-0.06515180277012252,-0.0016511881184264464,0.004057589842335501,-0.019119545817375183
-0.2737093219376208,-0.06549007471009166,-0.0015698720215732577,0.004078299795097065,-0.018087195232510567
-0.2750222770799895,-0.0658073937567939,-0.001488188035960749,0.004094398080751788,-0.01705007813870907
-0.27634136871913684,-0.06610373099132123,-0.00140622802834595,0.004105916522592387,-0.016010574996471405
-0.27766617738456006,-0.06637910081079282,-0.0013240829936475836,0.004112910527050265,-0.014970478601753712
-0.27899628451231956,-0.0666335795107337,-0.0012418424087593885,0.004115476570095655,-0.013932166621088982
-0.28033127312567646,-0.06686724955932341,-0.0011595939261297935,0.004113700716317386,-0.012896238826215267
-0.2816707268345108,-0.06708008716401886,-0.0010774246239822355,0.004107554353847107,-0.011859717778861523
-0.28301423052284985,-0.06727224355351888,-0.000995420684734553,0.004097155722268527,-0.01082855835556984
-0.2843613717895182,-0.06744383902481321,-0.0009136663698516575,0.0040825787783962736,-0.009802166372537613
-0.28571174070755273,-0.067595000735391,-0.000832244551002026,0.004063888618207563,-0.00878114067018032
-0.2870649305244023,-0.06772591901053925,-0.0007512363613452108,0.004041194088122394,-0.00776786170899868
-0.28842053799184686,-0.06783675399995784,-0.0006707211847843446,0.004014561359429308,-0.006761736702173948
-0.28977816332581496,-0.06792769200280288,-0.0005907769829796314,0.003984066559988251,-0.005763954948633909
-0.2911374114836723,-0.0679990209192696,-0.0005114793921080034,0.003949866232663302,-0.004778094124048948
-0.2924978923228812,-0.06805094291140579,-0.0004329018513061822,0.003912023654244462,-0.0038017702754586935
-0.2938592203899643,-0.06808372476462667,-0.000355116066863275,0.0038706489239049963,-0.002837367122992873
-0.2952210150899392,-0.06809758558198477,-0.0002781921163053391,0.0038257949044981296,-0.0018836930394172668
-0.2965829010481425,-0.06809282833322615,-0.00020219836764227307,0.003777579774757676,-0.0009437277913093567
-0.29794450941544337,-0.06806980266582267,-0.00012720051515705355,0.003726152869359209,-1.9259750843048096e-05
-0.29930547767958204,-0.06802879267343416,-5.326199453410918e-05,0.0036715908323491048,0.0008914992795325816
-0.3006654496706881,-0.06797014854995412,1.9555790813138727e-05,0.0036140203537523416,0.001786164939403534
-0.3020240759480202,-0.06789419306631372,9.119360531229086e-05,0.003553531641822135,0.0026653334498405457
-0.30338101400518735,-0.0678012969378161,0.0001615943559252813,0.00349024885445297,0.003527216613292694
-0.3047359290448554,-0.06769186041839316,0.0002307036042005197,0.0034243134321287703,0.004370621871203184
-0.30608849344679584,-0.06756620101155111,0.0002984688730014145,0.003355780169048185,0.005197934340685606
-0.30743838736782964,-0.06742477897443384,0.0003648400128953078,0.0032848271639162136,0.006004385184496641
-0.3087852993488982,-0.06726797252674833,0.00042976958366219966,0.0032115473818893838,0.006792358122766018
-0.3101289256155031,-0.06709617194991435,0.0004932120307046534,0.003136036519313085,0.007561258040368557
-0.31146897107324967,-0.06690985503617222,0.0005551244445468602,0.0030584635312233873,0.008308103308081627
-0.31280514918443275,-0.06670939971902917,0.0006154662895106489,0.002978896967288555,0.009035876020789146
-0.31413718147616715,-0.06649523458928071,0.0006741987984407344,0.0028974452232089897,0.009742786176502705
-0.3154647987435788,-0.06626785792291953,0.0007312859500516895,0.0028142746347911427,0.010426449589431286
-0.3167877411331539,-0.0660277066444057,0.0007866944149978748,0.002729488201892301,0.011088657192885876
-0.3181057578589874,-0.06577525064532119,0.0008403931704124936,0.0026432136939344643,0.011728215031325817
-0.3194186071145403,-0.06551091802119328,0.0008923533046584478,0.0025555345755860132,0.012346314266324043
-0.32072605617758526,-0.06523518915800512,0.0009425480094206739,0.0024665778250844133,0.012941166758537292
-0.322027881895736,-0.06494854071262995,0.0009909529333616295,0.0023764622912619887,0.013512774370610714
-0.32332387117903366,-0.06465150233855849,0.0010375465513044048,0.0022853518900983107,0.014059348963201046
-0.32461381962501473,-0.06434441316700214,0.0010823088071968603,0.0021932296954193923,0.014586848206818104
-0.3258975325870616,-0.06402790970847906,0.0011252220343463293,0.002100351695099386,0.015085739083588123
-0.3271748254993614,-0.06370236359580074,0.0011662711931227547,0.0020067247458021866,0.015564361587166786
-0.32844552289485246,-0.06336831311098165,0.0012054429029089019,0.0019125079794621832,0.016017356887459755
-0.3297094594927512,-0.063026238662521,0.001242726404523234,0.0018178045456914624,0.016446508467197418
-0.33096647941709223,-0.06267660036813129,0.0012781127943123304,0.0017226969453534025,0.01685241609811783
-0.3322164361711472,-0.062319876076855824,0.0013115949678749507,0.00162728269750369,0.017234480008482933
-0.3334591933684406,-0.06195659902361311,0.0013431682738800645,0.0015317097192209899,0.01759091392159462
-0.33469462453050075,-0.0615872268276667,0.0013728303090304779,0.0014360550151348301,0.017924103885889053
-0.3359226123296982,-0.06121221699070495,0.0014005802052377769,0.0013403951822983451,0.018234046176075935
-0.3371430489621699,-0.06083206443261286,0.0014264189732203082,0.0012448416032230353,0.018519552424550056
-0.3383558363384301,-0.060447245720519745,0.0014503496834311002,0.0011494889772784977,0.018781214952468872
-0.3395608862798986,-0.06005827543178232,0.0014723776600035353,0.0010544680917506188,0.019017845392227173
-0.34075812015818624,-0.05966559405449741,0.001492510164762353,0.0009598420304796966,0.019231826066970825
-0.341947468166286,-0.059269643269562314,0.0015107557460291104,0.0008656764270216007,0.01942315511405468
-0.34312886953083843,-0.05887088479709096,0.001527124467189014,0.000772057233929971,0.019591238349676132
-0.344302272540453,-0.05846976315160715,0.0015416279697435657,0.0006790563933444619,0.019736671820282936
-0.345467635141107,-0.05806679960739722,0.0015542800694244743,0.0005868195005845004,0.019857075065374374
-0.34662492497700653,-0.057662442767186024,0.0015650968445981345,0.0004954273428925797,0.019954824820160866
-0.347774117372548,-0.05725701205792124,0.0015740948184384594,0.0004048436371925509,0.020034098997712135
-0.348915196129452,-0.056851035814888526,0.0015812917604383382,0.000315229364056207,0.02008833922445774
-0.35004815451636107,-0.05644493244838563,0.001586707671433218,0.00022664679461376067,0.020121123641729355
-0.3511729940134981,-0.05603910473332671,0.0015903636892879696,0.00013914742046783774,0.020133042708039284
-0.35228972437280276,-0.055633977096871054,0.0015922822219419472,5.280682433867894e-05,0.02012350782752037
-0.35339836424543414,-0.0552300150801433,0.0015924876126598075,-3.225694203881605e-05,0.02009131945669651
-0.3544989397506077,-0.05482749996424371,0.0015910048980735747,-0.00011609255712897444,0.02004244364798069
-0.3555914851088903,-0.05442696063607739,0.0015878604884119755,-0.00019851391051711162,0.01996913179755211
-0.3566760425315335,-0.05402866730990127,0.0015830821609609089,-0.0002795703349548465,0.019879724830389023
-0.35775266098688596,-0.05363302548883411,0.0015766980143539608,-0.0003591803460769621,0.019770052284002304
-0.3588213975944993,-0.05324044483120684,0.0015687378674211776,-0.00043725331809108935,0.019640114158391953
-0.3598823167716528,-0.05285124547622624,0.0015592325743786098,-0.0005137762836320164,0.019492892548441887
-0.3609354901348666,-0.052465827234071415,0.0015482140458309662,-0.0005886565155967857,0.019325999543070793
-0.36198099602844325,-0.05208446309035726,0.001535714926816283,-0.0006619132590996061,0.019143611192703247
-0.36301891867969793,-0.05170746836236435,0.0015217679304038664,-0.0007335204623181748,0.018944531679153442
-0.3640493499829149,-0.05133529447388959,0.0015064076158870017,-0.0008033194575021713,0.01872459053993225
-0.3650723884711937,-0.050968153906981985,0.0014896695588441093,-0.0008713672303989896,0.018491538241505623
-0.3660881379175543,-0.05060635816791988,0.0014715891801706778,-0.0009376222716951608,0.01824239082634449
-0.3670967083758309,-0.05025022385442405,0.001452202843208738,-0.0010020317964456896,0.017977150157094002
-0.36809821609625276,-0.04990005403208994,0.0014315479079308785,-0.0010645488740835406,0.01769641414284706
-0.36909278288192904,-0.04955610093613648,0.0014096622688810915,-0.001125166949899907,0.01740196906030178
-0.37008053601117474,-0.04921865986626342,0.0013865844212177236,-0.001183832485555366,0.017092620953917503
-0.3710616083480978,-0.04888799412228208,0.0013623537040056502,-0.0012405145843193638,0.016769563779234886
-0.3720361363896249,-0.04856420366640736,0.0013370086277638608,-0.001295327041122509,0.016438163816928864
-0.3730042618784019,-0.04824771312777635,0.0013105885147541695,-0.0013480748440238108,0.01608828455209732
-0.3739661321040543,-0.047938652604785185,0.001283133922590202,-0.0013988294047664854,0.01572946459054947
-0.37492189795312675,-0.04763725168062887,0.0012546849789403498,-0.0014475623287589015,0.015358727425336838
-0.3758717147763738,-0.04734372720565612,0.0012252823344049517,-0.0014942496898757984,0.014976661652326584
-0.3768157417555785,-0.04705824543430218,0.001194966722071142,-0.001538907161222169,0.014585060067474842
-0.37775414183168443,-0.046781016032129245,0.0011637790393127046,-0.001581502632381442,0.01418272964656353
-0.37868708144744956,-0.04651217951679861,0.0011317602577200676,-0.001622060788200982,0.013772053644061089
-0.3796147306648541,-0.04625195730083893,0.0010989516817696968,-0.0016605236377086306,0.013350649736821651
-0.38053726309575436,-0.04600048296933239,0.0010653950350528376,-0.001696907238341047,0.012921497225761414
-0.3814548550837781,-0.04575789610983841,0.0010311318517936669,-0.0017312144793362667,0.0124845951795578
-0.3823676856353449,-0.04552432341153022,0.0009962035642568797,-0.0017634526727713666,0.01204054243862629
-0.38327593578814184,-0.045299841299105095,0.0009606510666958021,-0.0017936683360255045,0.011591123417019844
-0.38417978910402245,-0.0450846257661803,0.0009245153228935485,-0.0018218079950803273,0.011133361607789993
-0.38507943197439515,-0.044878783786660596,0.000887837799599167,-0.0018478748008896855,0.010669637471437454
-0.385975052050539,-0.044682334354435416,0.0008506591582439667,-0.0018719461766618904,0.010202933102846146
-0.3868668385472434,-0.04449541481767937,0.0008130196856481926,-0.0018939821800113962,0.009729673154652119
-0.3877549832973861,-0.044318149655090705,0.0007749604216285938,-0.0019139474140417291,0.009250451810657978
-0.3886396793681463,-0.04415053780891201,0.0007365220220148993,-0.0019319156945635599,0.00876944325864315
-0.3895211204269555,-0.04399264034239567,0.0006977443174168356,-0.0019478957712004735,0.008284857496619225
-0.3903995016070549,-0.04384454277622632,0.000658667263403638,-0.0019618663918014602,0.007796099409461021
-0.3912750184954266,-0.04370620494781038,0.0006193301452108696,-0.001973915877168244,0.007307342253625393
-0.39214786705808585,-0.04357770490874649,0.0005797716516144888,-0.0019840155838525466,0.006815008353441954
-0.393018243751662,-0.04345901366046538,0.0005400301198523426,-0.0019922293276178438,0.006322673987597227
-0.3938863448825423,-0.04335014515799418,0.0005001430796006737,-0.0019985740913655474,0.005829147528856993
-0.394752367089958,-0.043251118725397386,0.00046014783911337074,-0.0020030550460843548,0.0053344289772212505
-0.3956165072654493,-0.04316194026569941,0.0004200815464648399,-0.0020056830471648687,0.0048391143791377544
-0.39647896172102903,-0.043082545904030926,0.0003799805516026804,-0.0020065270939061165,0.00434558792039752
-0.3973399264812426,-0.0430129707590758,0.0003398808105546312,-0.002005557599727238,0.0038508696015924215
-0.39819959757416906,-0.042953180065735716,0.0002998182872141444,-0.002002803364225147,0.003357343375682831
-0.39905816907006686,-0.04290301276672314,0.000259827260778478,-0.0019984041460932534,0.0028691813349723816
-0.3999158335552685,-0.04286248149996843,0.0002199408914810648,-0.0019923321419153374,0.0023810192942619324
-0.40077278391676113,-0.04283160370882627,0.00018019300099510665,-0.001984548976316167,0.0018928572535514832
-0.40162921137456775,-0.04281019522852828,0.0001406163662305455,-0.001975197555986776,0.001411251607351005
-0.40248530501268237,-0.04279822658838909,0.00010124240276447542,-0.0019642711791708714,0.0009314343915320933
-0.4033412529956174,-0.042795635308166935,6.210241068743276e-05,-0.0019517881023515778,0.0004545971751213074
-0.40419724171984056,-0.04280230704472604,2.3226899764866056e-05,-0.0019378091431405257,-1.7471611499786377e-05
-0.40505345552591704,-0.04281815052830019,-1.5354566907339824e-05,-0.0019223682007366097,-0.0004853680438827723
-0.4059100767834724,-0.04284305991649999,-5.361318603108865e-05,-0.001905507395724657,-0.0009484961628913879
-0.40676728616164637,-0.04287697099348543,-9.152055752574157e-05,-0.0018872249504862087,-0.0014080479741096497
-0.4076252621475282,-0.04291972975217807,-0.0001290490286907928,-0.001867597419985967,-0.0018610432744026184
-0.4084841799993412,-0.04297116727432201,-0.0001661725667000205,-0.0018467103219079388,-0.0023068860173225403
-0.40934421294741746,-0.04303124967926443,-0.00020286554687540126,-0.001824518974888139,-0.002749748295173049
-0.410205531704825,-0.04309975910285832,-0.00023910311423690138,-0.001801145070602795,-0.0031836703419685364
-0.4110683039755646,-0.043176612475334074,-0.00027486155012104024,-0.0017765806088402899,-0.0036128235515207052
-0.41193269527340204,-0.04326167383605697,-0.0003101174242378258,-0.0017508624423391763,-0.004035420250147581
-0.41279886748771294,-0.04335471666988542,-0.0003448488427427571,-0.0017241074437775983,-0.004448480438441038
-0.41366697857095663,-0.04345557375854487,-0.0003790356589568082,-0.0016963735489846212,-0.004853792022913694
-0.4145371846612941,-0.0435642308976369,-0.0004126574261187094,-0.0016675727981130164,-0.005256123375147581
-0.4154096392027732,-0.043680432869659794,-0.0004456941408837809,-0.0016378375160059208,-0.0056477258913218975
-0.4162844915009629,-0.04380402100321246,-0.0004781275133947399,-0.0016072068167464206,-0.006031579338014126
-0.4171618873387729,-0.043934801678081684,-0.0005099403279199382,-0.0015757490553498783,-0.006406492553651333
-0.4180419694014775,-0.04407265873620264,-0.0005411159848245167,-0.0015434575189072722,-0.006774849258363247
-0.41892487713654486,-0.04421738453862151,-0.0005716385703412901,-0.0015104075431934187,-0.0071336692199110985
-0.41981074623622194,-0.04436881117562793,-0.0006014932796287445,-0.0014766347433673582,-0.007484144531190395
-0.42069970905548576,-0.04452677281400068,-0.000630665974115193,-0.001442170166320517,-0.007826275192201138
-0.4215918935261038,-0.04469099292716532,-0.0006591441396818718,-0.001407145295953501,-0.008156483992934227
-0.42248742356829877,-0.044861346858568255,-0.0006869164582116075,-0.001371548311475232,-0.008479541167616844
-0.42338642024981804,-0.04503767401542243,-0.0007139716885185203,-0.0013353987308553032,-0.008794253692030907
-0.42428900069137815,-0.04521974026220465,-0.0007402996431151878,-0.0012987824614281403,-0.009098236449062824
-0.42519527847164496,-0.04540742551406764,-0.0007658907744655447,-0.0012616776246795376,-0.00939506758004427
-0.42610536290411327,-0.04560042330818339,-0.0007907368125487548,-0.0012242339178841215,-0.009678785689175129
-0.4270193592479885,-0.045798634653294125,-0.0008148305385930184,-0.001186406824004388,-0.00995594635605812
-0.42793736929234927,-0.04600181151645652,-0.0008381652155463244,-0.0011482890574092148,-0.010221783071756363
-0.4288594902495324,-0.04620974422087502,-0.00086073559249126,-0.0011099365954106823,-0.010477486997842789
-0.4297858157084766,-0.04642228008964357,-0.0008825369990092245,-0.0010713515411319029,-0.01072484627366066
-0.43071643527271897,-0.0466391732379672,-0.000903565664751472,-0.001032621845808331,-0.010960880666971207
-0.43165143457093297,-0.04686027204333541,-0.0009238186958825233,-0.000993747255666019,-0.011188569478690624
-0.4325908956409567,-0.0470853690325246,-0.0009432937074289318,-0.0009547789374649034,-0.0114061264321208
-0.43353489581067534,-0.047314200646605874,-0.0009619898551991228,-0.0009158198837284078,-0.011611762456595898
-0.43448350938925373,-0.047546728573307724,-0.000979906260093454,-0.0008767636092912685,-0.01181262917816639
-0.43543680616827224,-0.047782539334030656,-0.000997043398629951,-0.000837852232432967,-0.011996807530522346
-0.436394851608362,-0.048021613284129225,-0.0010134029311381237,-0.000798962078334526,-0.012176813557744026
-0.4373577081481152,-0.04826366786499629,-0.001028986490713798,-0.0007602140970106117,-0.012344302609562874
-0.4383254335100003,-0.04850851398569491,-0.0010437972644390006,-0.000721642818859522,-0.012502254918217659
-0.4392980818168826,-0.04875598076422538,-0.0010578389668030235,-0.0006832664819689645,-0.012651264667510986
-0.440275703582527,-0.04900587815939288,-0.0010711158620865995,-0.0006451218563328227,-0.01279074139893055
-0.44125834626189253,-0.0492580903305368,-0.001083632268224089,-0.000607177540144776,-0.012923061847686768
-0.4422460534870074,-0.049512350806547326,-0.0010953932830880017,-0.0005695429700756364,-0.013043462298810482
-0.443238864302949,-0.049768467327366346,-0.0011064055135208929,-0.0005322596858824202,-0.013154326938092709
-0.444236813899706,-0.05002624662379777,-0.0011166764189128274,-0.0004953714474319862,-0.013255655765533447
-0.4452399343407117,-0.05028556930463779,-0.001126213660985219,-0.0004588547386422843,-0.01334983017295599
-0.44624825397770274,-0.05054618357290612,-0.0011350256758456863,-0.0004228105549737282,-0.013432680629193783
-0.4472617976147817,-0.050807986446557984,-0.0011431215522142266,-0.0003872031965543868,-0.013508974574506283
-0.4482805868571418,-0.05107076100806217,-0.001150510740320528,-0.0003521045332521006,-0.013575134798884392
-0.44930463989679537,-0.05133438284261948,-0.0011572032856281696,-0.0003175022499181167,-0.013634144328534603
-0.4503339712960058,-0.05159861337018763,-0.001163210066866188,-0.00028349203210411124,-0.01368242409080267
-0.4513685921428661,-0.051863343736367536,-0.001168542691056421,-0.0002500510618720813,-0.013724146410822868
-0.45240851095709406,-0.052128425959715126,-0.0011732126936027669,-0.00021719499159645833,-0.013758121058344841
-0.45345373328176586,-0.0523937103491912,-0.0011772319600109075,-0.00018494319750836626,-0.013784347102046013
-0.45450426108574893,-0.052658989152199534,-0.0011806133249104758,-0.00015337126572736965,-0.013801036402583122
-0.4555600936656758,-0.05292420289411142,-0.001183369780175628,-0.0001224193428633881,-0.013812958262860775
-0.4566212277960392,-0.05318915883402421,-0.001185514382762224,-9.215379390189284e-05,-0.013815938495099545
-0.45768765694025515,-0.05345371858490091,-0.0011870610359507262,-6.259293086060056e-05,-0.013811765238642693
-0.458759371211602,-0.053717685497703484,-0.0011880245763971793,-3.381182838028976e-05,-0.013798653148114681
-0.4598363582688574,-0.05398101076769469,-0.0011884199954515806,-5.750889391974652e-06,-0.013781366869807243
-0.46091860383636335,-0.05424354976258535,-0.0011882620102706665,2.1557722777150536e-05,-0.013756929896771908
-0.4620060909111993,-0.05450517437605243,-0.0011875658547355027,4.8094471839902894e-05,-0.013725935481488705
-0.4630988000942534,-0.05476577308896104,-0.001186347027186334,7.38524342262782e-05,-0.013688980601727962
-0.46419670954569975,-0.05502521334037914,-0.0011846213883727951,9.88022735126643e-05,-0.013645468279719353
-0.46529979531544186,-0.05528341666149247,-0.001182404912060179,0.0001229620186405151,-0.013597189448773861
-0.027415232641778958,-0.02181176424371388,0.024249001552892478,0.009735382453752271,0.33624643087387085
-0.02778264391279896,-0.014933554824442197,0.024424080538397876,0.007781737035917053,0.32947391271591187
-0.02801449973430558,-0.008255335278975281,0.02456225015644012,0.006042501526294142,0.3238336443901062
-0.028114467956084077,-0.0017440047387991282,0.02466742519351737,0.0044805410952174565,0.31908565759658813
-0.02808561981034046,0.0046270139030636015,0.024742845242846746,0.003065435637308497,0.3150390088558197
-0.02793054791716029,0.010879018044598496,0.02479119625352455,0.0017722116528427934,0.3115394711494446
-0.027651461927762227,0.017029018092114698,0.024814709265840767,0.0005803277790209469,0.3084620535373688
-0.02725026597586334,0.023090564380685723,0.02481524057092447,-0.0005271692917423314,0.3057061433792114
-0.026728622485059104,0.02907428498928656,0.024794337816041234,-0.0015642069034487904,0.30318665504455566
-0.026088002767189738,0.034988669151189505,0.024753292701425754,-0.0025424659023650996,0.3008421063423157
-0.025329727097209168,0.04084033645099645,0.024693182958033067,-0.003471673644716541,0.29861849546432495
-0.02445499985592844,0.046634260969367715,0.024614908958304656,-0.0043598479708138686,0.296468049287796
-0.02346493762244009,0.05237425234218101,0.024519223124134275,-0.005213773888305338,0.2943575382232666
-0.02236059138942176,0.058063062558717446,0.024406753330271053,-0.006039127664454472,0.29225650429725647
-0.021142965642868664,0.06370259280132079,0.024278022937659592,-0.006840689917269259,0.2901405394077301
-0.019813033735293986,0.0692940573507681,0.024133466998987996,-0.00762251550530414,0.287990003824234
-0.018371750387216213,0.07483810692398624,0.023973445471817328,-0.008388063037437256,0.28578880429267883
-0.016820062265112387,0.08033489773917858,0.023798254369142367,-0.009140271728637779,0.28352272510528564
-0.015158917099544558,0.0857841684715673,0.023608135319244602,-0.009881643698847064,0.2811797261238098
-0.013389270770437844,0.09118536663265943,0.02340328303694305,-0.010614370644479546,0.27875155210494995
-0.01151209253110924,0.09653770836139296,0.023183850893066172,-0.011340397444922296,0.27623164653778076
-0.009528370535806956,0.1018400882785344,0.022949956615265527,-0.012061345414674737,0.2736104130744934
-0.0074391161295514025,0.10709129343341817,0.022701686707967444,-0.01277871720551386,0.2708849012851715
-0.005245367447820407,0.1122898583901541,0.022439100116702394,-0.013493767505619854,0.26804742217063904
-0.0029481925993399306,0.11743425184329592,0.022162231404262694,-0.014207681184073387,0.26509609818458557
-0.000548691465229718,0.12252282839908045,0.021871092551393745,-0.014921532764892043,0.26202741265296936
0.0019520014500277213,0.12755377159018957,0.02156567565309452,-0.015636237344430017,0.25883594155311584
0.004552715360044201,0.13252527013359516,0.021245954433672175,-0.016352717863871342,0.2555217742919922
0.007252241187206149,0.1374353065856228,0.020911886020916544,-0.01707171190521187,0.25207820534706116
0.010049329995033485,0.14228191286939004,0.020563412249089075,-0.017794012044588338,0.2485065758228302
0.012942692416845447,0.147063014399531,0.02020045997974356,-0.0185203237643118,0.24480320513248444
0.01593099714677256,0.1517764921732,0.01982294223977305,-0.019251325775948618,0.2409663200378418
0.01901286951264351,0.15642012886928186,0.019430759232869046,-0.019987622362414435,0.23699237406253815
0.022186890254524517,0.16099168332052233,0.019023799112988744,-0.020729814848018467,0.2328801304101944
0.025451595088504236,0.16548889458426136,0.018601937983732105,-0.02147850757798781,0.22862842679023743
0.02880547392966738,0.16990944378391765,0.018165040170646844,-0.02223427463165343,0.22423483431339264
0.03224696995644836,0.17425097640318787,0.017712958598046946,-0.02299768265259972,0.21969757974147797
0.03577447890002609,0.1785111025018812,0.017245534914978763,-0.023769293116896736,0.21501484513282776
0.039386347629359074,0.18268732604921786,0.016762600234968127,-0.024549598654221797,0.21018251776695251
0.04308087387842474,0.1867772298380813,0.016263974775257876,-0.0253391968364755,0.20520231127738953
0.04685630561523747,0.19077825474032176,0.01574946778934605,-0.0261385870423164,0.2000688761472702
0.05071083990736389,0.19468787009218613,0.015218877927655942,-0.026948330758202133,0.19478222727775574
0.05464262274217404,0.19850349880383744,0.014671992671732786,-0.02776898397263654,0.18933995068073273
0.05864974774356674,0.20222248187380806,0.01410858875372708,-0.028601066201528712,0.18373845517635345
0.06273025606439901,0.20584223147264524,0.013528431443378505,-0.029445204773005235,0.17797896265983582
0.06688213462251048,0.20935991218139552,0.012931275333286361,-0.03030184063354055,0.1720525175333023
0.07110331527761944,0.21277285386447137,0.012316864210269882,-0.0311716139833218,0.16596323251724243
0.07539167462571675,0.21607820055882349,0.011684930313020784,-0.03205504004149802,0.15970401465892792
0.07974503215603111,0.2192730978081731,0.01103519507004043,-0.0329526851762818,0.15327367186546326
0.08416114933987225,0.22235459853737619,0.01036736893149331,-0.03386508143002461,0.1466679722070694
0.08863772857728273,0.2253197429572002,0.009681151293053296,-0.03479280279054863,0.13988517224788666
0.09317241218471893,0.22816548276392026,0.008976230341076592,-0.03573639679083615,0.13292106986045837
0.09776278083763205,0.23088870241882092,0.008252283363522694,-0.036696406310312034,0.12577208876609802
0.10240635149519013,0.23348614607200519,0.007508977502404517,-0.03767330359718081,0.11843228340148926
0.1071005753446219,0.2359544926024787,0.006745970450706152,-0.03866756180264785,0.11089804768562317
0.1118428367158028,0.23829037762447342,0.005962910212339194,-0.0396796771919871,0.10316643118858337
0.11663045033654791,0.24049020551541497,0.005159436369307791,-0.04070999613289754,0.09522847086191177
0.12146065841487476,0.24255032008253938,0.004335181478660888,-0.04175887512237838,0.08708059042692184
0.1263306286963021,0.2444669314216944,0.003489771536747558,-0.04282661407814456,0.07871685922145844
0.13123744971254026,0.24623590813577148,0.0026228290306697486,-0.04391326419129739,0.07012472301721573
0.13617812773074034,0.2478531552110474,0.0017339743951293425,-0.0450189796189355,0.06130361929535866
0.14114958371683087,0.24931423754920715,0.0008228274481046647,-0.04614366790884369,0.052241019904613495
0.1461486474826477,0.2506144747527401,-0.00011098855769565378,-0.04728707786004513,0.04292741417884827
0.15117205238642484,0.25174890168617764,-0.001067843386132096,-0.04844876196091474,0.03335206210613251
0.15621642963908036,0.25271226849189465,-0.002048095877598315,-0.0496280748119034,0.023504264652729034
0.16127830220999637,0.2534990005010979,-0.003052089597763637,-0.05082413353080932,0.013372108340263367
0.16635407680744568,0.2541030457565985,-0.004080146641089005,-0.05203567275638554,0.0029389187693595886
0.17144003561560908,0.2545180031351701,-0.005132561130811383,-0.053261159260951714,-0.007807796820998192
0.17653232776732777,0.25473696779241506,-0.006209592372305184,-0.05449864266093884,-0.018885299563407898
0.1816269594063816,0.25475254463626923,-0.007311456569154037,-0.05574576090193307,-0.030310247093439102
0.18671978287898525,0.2545567477528743,-0.008438317573667631,-0.056999638167992465,-0.042102277278900146
0.1918064837173706,0.2541408801364771,-0.009590275394886818,-0.05825676260385391,-0.05428458750247955
0.19688256857630254,0.2534957492676584,-0.01076735536140013,-0.059513174107402325,-0.0668732151389122
0.20194335145295306,0.2526112798293648,-0.011969495417251235,-0.060764089751051284,-0.07989613711833954
0.2069839381731439,0.2514767275797752,-0.013196531488914563,-0.062004085363641,-0.0933741107583046
0.21199921059848356,0.2500804375566966,-0.014448182222569059,-0.06322685094801563,-0.10733508318662643
0.216983810497315,0.24841005223466125,-0.015724032982994757,-0.06442536138462367,-0.12179982662200928
0.2219321232479392,0.24645228658348844,-0.01702351921244292,-0.0655916416947802,-0.13679562509059906
0.22683826037479196,0.2441930362644172,-0.01834590815960091,-0.06671683869906758,-0.15234561264514923
0.23169604199938482,0.24161726089616892,-0.019690279917919527,-0.06779108026074536,-0.16847583651542664
0.23649897971799586,0.23870914345483837,-0.021055508180121654,-0.06880358764278349,-0.18520639836788177
0.2412402624721677,0.23545223020285733,-0.0224402430245065,-0.06974276643632905,-0.20255199074745178
0.2459127431392353,0.2318293627613936,-0.02384289355673297,-0.07059610117385058,-0.22052842378616333
0.25050892613151426,0.22782284690196872,-0.025261610611805294,-0.0713502667352136,-0.23914502561092377
0.25502095914502704,0.2234146987754845,-0.02669427237308836,-0.07199130879448049,-0.25840210914611816
0.2594406303904833,0.21858694700318798,-0.02813847409436215,-0.07250487388874564,-0.27828913927078247
0.2637593689537232,0.21332164357845415,-0.029591519699016473,-0.07287616716314271,-0.2987939417362213
0.2679682509105108,0.2076014284904733,-0.031050417665338666,-0.07309042344784437,-0.3198850750923157
0.2720580122977593,0.20140965087321583,-0.03251188220642176,-0.07313296592433817,-0.3415259122848511
0.27601906914276353,0.19473095377608454,-0.03397233993504078,-0.0729896962318209,-0.36365991830825806
